12.093	103.048	
12.094	103.031	
12.095	102.994	
12.096	102.941	
12.097	102.873	
12.098	102.774	
12.099	102.745	
12.1	102.72	
12.101	102.688	
12.102	102.655	
12.103	102.64	
12.104	102.605	
12.105	102.559	
12.106	102.496	
12.107	102.397	
12.108	102.368	
12.109	102.345	
12.11	102.315	
12.111	102.284	
12.112	102.251	
12.113	102.214	
12.114	102.176	
12.115	102.139	
12.116	102.101	
12.117	102.063	
12.118	102.025	
12.119	102.009	
12.12	101.974	
12.121	101.921	
12.122	101.86	
12.123	101.795	
12.124	101.739	
12.125	101.703	
12.126	101.677	
12.127	101.64	
12.128	101.58	
12.129	101.525	
12.13	101.455	
12.131	101.427	
12.132	101.401	
12.133	101.374	
12.134	101.364	
12.135	101.338	
12.136	101.295	
12.137	101.238	
12.138	101.174	
12.139	101.115	
12.14	101.079	
12.141	101.064	
12.142	101.031	
12.143	100.977	
12.144	100.923	
12.145	100.849	
12.146	100.823	
12.147	100.797	
12.148	100.77	
12.149	100.759	
12.15	100.731	
12.151	100.687	
12.152	100.63	
12.153	100.565	
12.154	100.503	
12.155	100.464	
12.156	100.445	
12.157	100.418	
12.158	100.36	
12.159	100.292	
12.16	100.214	
12.161	100.185	
12.162	100.158	
12.163	100.128	
12.164	100.115	
12.165	100.085	
12.166	100.037	
12.167	99.976	
12.168	99.879	
12.169	99.845	
12.17	99.816	
12.171	99.783	
12.172	99.746	
12.173	99.73	
12.174	99.693	
12.175	99.637	
12.176	99.568	
12.177	99.468	
12.178	99.434	
12.179	99.403	
12.18	99.367	
12.181	99.328	
12.182	99.31	
12.183	99.272	
12.184	99.222	
12.185	99.17	
12.186	99.121	
12.187	99.055	
12.188	98.943	
12.189	98.897	
12.19	98.858	
12.191	98.824	
12.192	98.79	
12.193	98.758	
12.194	98.722	
12.195	98.688	
12.196	98.649	
12.197	98.616	
12.198	98.572	
12.199	98.539	
12.2	98.499	
12.201	98.462	
12.202	98.425	
12.203	98.405	
12.204	98.368	
12.205	98.325	
12.206	98.271	
12.207	98.213	
12.208	98.127	
12.209	98.087	
12.21	98.052	
12.211	98.013	
12.212	97.974	
12.213	97.954	
12.214	97.912	
12.215	97.863	
12.216	97.8	
12.217	97.732	
12.218	97.662	
12.219	97.602	
12.22	97.551	
12.221	97.494	
12.222	97.433	
12.223	97.376	
12.224	97.325	
12.225	97.234	
12.226	97.183	
12.227	97.135	
12.228	97.089	
12.229	97.041	
12.23	97.014	
12.231	96.97	
12.232	96.913	
12.233	96.849	
12.234	96.778	
12.235	96.707	
12.236	96.641	
12.237	96.588	
12.238	96.54	
12.239	96.482	
12.24	96.415	
12.241	96.369	
12.242	96.329	
12.243	96.265	
12.244	96.16	
12.245	96.118	
12.246	96.085	
12.247	96.043	
12.248	95.999	
12.249	95.955	
12.25	95.908	
12.251	95.86	
12.252	95.811	
12.253	95.761	
12.254	95.711	
12.255	95.66	
12.256	95.608	
12.257	95.556	
12.258	95.503	
12.259	95.449	
12.26	95.395	
12.261	95.339	
12.262	95.283	
12.263	95.227	
12.264	95.169	
12.265	95.112	
12.266	95.053	
12.267	94.994	
12.268	94.934	
12.269	94.874	
12.27	94.814	
12.271	94.753	
12.272	94.691	
12.273	94.63	
12.274	94.568	
12.275	94.505	
12.276	94.443	
12.277	94.38	
12.278	94.317	
12.279	94.254	
12.28	94.191	
12.281	94.128	
12.282	94.062	
12.283	93.996	
12.284	93.92	
12.285	93.855	
12.286	93.792	
12.287	93.754	
12.288	93.669	
12.289	93.601	
12.29	93.536	
12.291	93.466	
12.292	93.402	
12.293	93.338	
12.294	93.277	
12.295	93.207	
12.296	93.143	
12.297	93.079	
12.298	93.018	
12.299	92.947	
12.3	92.886	
12.301	92.825	
12.302	92.752	
12.303	92.69	
12.304	92.628	
12.305	92.554	
12.306	92.492	
12.307	92.43	
12.308	92.355	
12.309	92.293	
12.31	92.23	
12.311	92.165	
12.312	92.088	
12.313	92.021	
12.314	91.952	
12.315	91.889	
12.316	91.813	
12.317	91.75	
12.318	91.677	
12.319	91.613	
12.32	91.54	
12.321	91.475	
12.322	91.401	
12.323	91.338	
12.324	91.239	
12.325	91.19	
12.326	91.123	
12.327	91.07	
12.328	90.985	
12.329	90.931	
12.33	90.822	
12.331	90.745	
12.332	90.673	
12.333	90.655	
12.334	90.556	
12.335	90.481	
12.336	90.395	
12.337	90.334	
12.338	90.247	
12.339	90.208	
12.34	90.124	
12.341	90.073	
12.342	90.003	
12.343	89.938	
12.344	89.871	
12.345	89.818	
12.346	89.745	
12.347	89.685	
12.348	89.613	
12.349	89.525	
12.35	89.452	
12.351	89.381	
12.352	89.312	
12.353	89.245	
12.354	89.192	
12.355	89.119	
12.356	89.059	
12.357	88.987	
12.358	88.898	
12.359	88.825	
12.36	88.753	
12.361	88.684	
12.362	88.616	
12.363	88.563	
12.364	88.489	
12.365	88.43	
12.366	88.357	
12.367	88.269	
12.368	88.195	
12.369	88.123	
12.37	88.054	
12.371	87.986	
12.372	87.933	
12.373	87.859	
12.374	87.8	
12.375	87.727	
12.376	87.639	
12.377	87.565	
12.378	87.493	
12.379	87.424	
12.38	87.356	
12.381	87.302	
12.382	87.228	
12.383	87.169	
12.384	87.096	
12.385	87.007	
12.386	86.934	
12.387	86.861	
12.388	86.792	
12.389	86.724	
12.39	86.656	
12.391	86.602	
12.392	86.536	
12.393	86.466	
12.394	86.396	
12.395	86.305	
12.396	86.232	
12.397	86.159	
12.398	86.089	
12.399	86.02	
12.4	85.965	
12.401	85.899	
12.402	85.829	
12.403	85.76	
12.404	85.668	
12.405	85.592	
12.406	85.522	
12.407	85.452	
12.408	85.383	
12.409	85.314	
12.41	85.245	
12.411	85.176	
12.412	85.107	
12.413	85.037	
12.414	84.967	
12.415	84.897	
12.416	84.827	
12.417	84.756	
12.418	84.685	
12.419	84.615	
12.42	84.543	
12.421	84.473	
12.422	84.401	
12.423	84.33	
12.424	84.258	
12.425	84.187	
12.426	84.115	
12.427	84.042	
12.428	83.972	
12.429	83.901	
12.43	83.831	
12.431	83.775	
12.432	83.706	
12.433	83.631	
12.434	89.71	
12.435	92.176	
12.436	90.676	
12.437	89.953	
12.438	89.325	
12.439	88.302	
12.44	87.502	
12.441	86.794	
12.442	86.255	
12.443	85.632	
12.444	84.938	
12.445	84.214	
12.446	83.483	
12.447	82.774	
12.448	82.114	
12.449	81.535	
12.45	81.028	
12.451	80.582	
12.452	80.182	
12.453	79.819	
12.454	79.483	
12.455	79.186	
12.456	78.927	
12.457	78.698	
12.458	78.487	
12.459	78.267	
12.46	78.05	
12.461	77.95	
12.462	77.941	
12.463	77.964	
12.464	77.958	
12.465	77.922	
12.466	77.881	
12.467	77.816	
12.468	77.727	
12.469	77.621	
12.47	77.507	
12.471	77.383	
12.472	77.262	
12.473	77.185	
12.474	77.164	
12.475	77.201	
12.476	77.198	
12.477	77.158	
12.478	77.097	
12.479	77.091	
12.48	77.111	
12.481	77.142	
12.482	77.08	
12.483	76.957	
12.484	76.848	
12.485	76.754	
12.486	76.66	
12.487	76.595	
12.488	76.52	
12.489	76.442	
12.49	76.359	
12.491	76.275	
12.492	76.191	
12.493	76.115	
12.494	76.048	
12.495	75.987	
12.496	75.927	
12.497	75.874	
12.498	75.84	
12.499	75.831	
12.5	75.818	
12.501	75.798	
12.502	75.759	
12.503	75.745	
12.504	75.754	
12.505	75.769	
12.506	75.775	
12.507	75.773	
12.508	75.798	
12.509	75.85	
12.51	75.904	
12.511	75.942	
12.512	75.971	
12.513	76.012	
12.514	76.084	
12.515	76.14	
12.516	76.192	
12.517	76.244	
12.518	76.29	
12.519	76.345	
12.52	76.399	
12.521	76.452	
12.522	76.586	
12.523	76.681	
12.524	76.746	
12.525	76.805	
12.526	76.872	
12.527	76.92	
12.528	76.968	
12.529	77.014	
12.53	77.053	
12.531	77.085	
12.532	77.115	
12.533	77.144	
12.534	77.172	
12.535	77.197	
12.536	77.221	
12.537	77.246	
12.538	77.273	
12.539	77.3	
12.54	77.32	
12.541	77.336	
12.542	77.358	
12.543	77.389	
12.544	77.419	
12.545	77.441	
12.546	77.47	
12.547	77.508	
12.548	77.548	
12.549	77.589	
12.55	77.633	
12.551	77.682	
12.552	77.737	
12.553	77.795	
12.554	77.858	
12.555	77.925	
12.556	77.998	
12.557	78.077	
12.558	78.162	
12.559	78.249	
12.56	78.341	
12.561	78.437	
12.562	78.542	
12.563	78.652	
12.564	78.763	
12.565	78.875	
12.566	78.994	
12.567	79.119	
12.568	79.246	
12.569	79.375	
12.57	79.505	
12.571	79.639	
12.572	79.777	
12.573	79.917	
12.574	80.056	
12.575	80.195	
12.576	80.337	
12.577	80.483	
12.578	80.63	
12.579	80.772	
12.58	80.909	
12.581	81.05	
12.582	81.198	
12.583	81.34	
12.584	81.477	
12.585	81.612	
12.586	81.749	
12.587	81.884	
12.588	82.016	
12.589	82.143	
12.59	82.268	
12.591	82.393	
12.592	82.515	
12.593	82.632	
12.594	82.744	
12.595	82.853	
12.596	82.961	
12.597	83.063	
12.598	83.162	
12.599	83.256	
12.6	83.347	
12.601	83.433	
12.602	83.515	
12.603	83.592	
12.604	83.665	
12.605	83.733	
12.606	83.797	
12.607	83.855	
12.608	83.91	
12.609	83.96	
12.61	84.006	
12.611	84.045	
12.612	84.081	
12.613	84.112	
12.614	84.139	
12.615	84.16	
12.616	84.178	
12.617	84.191	
12.618	84.199	
12.619	84.203	
12.62	84.202	
12.621	84.197	
12.622	84.187	
12.623	84.173	
12.624	84.154	
12.625	84.131	
12.626	84.104	
12.627	84.073	
12.628	84.038	
12.629	83.999	
12.63	83.956	
12.631	83.909	
12.632	83.858	
12.633	83.804	
12.634	83.746	
12.635	83.683	
12.636	83.617	
12.637	83.548	
12.638	83.475	
12.639	83.399	
12.64	83.32	
12.641	83.223	
12.642	83.122	
12.643	83.019	
12.644	82.909	
12.645	82.792	
12.646	82.659	
12.647	82.498	
12.648	82.408	
12.649	82.24	
12.65	82.099	
12.651	81.963	
12.652	81.834	
12.653	81.712	
12.654	81.598	
12.655	81.472	
12.656	81.352	
12.657	81.22	
12.658	81.093	
12.659	80.954	
12.66	80.82	
12.661	80.674	
12.662	80.533	
12.663	80.382	
12.664	80.236	
12.665	80.081	
12.666	79.931	
12.667	79.771	
12.668	79.616	
12.669	79.452	
12.67	79.294	
12.671	79.127	
12.672	78.965	
12.673	78.794	
12.674	78.629	
12.675	78.456	
12.676	78.288	
12.677	78.113	
12.678	77.943	
12.679	77.765	
12.68	77.594	
12.681	77.415	
12.682	77.243	
12.683	77.063	
12.684	76.89	
12.685	76.701	
12.686	76.521	
12.687	76.343	
12.688	76.179	
12.689	76.01	
12.69	75.836	
12.691	75.663	
12.692	75.49	
12.693	75.311	
12.694	75.138	
12.695	74.961	
12.696	74.789	
12.697	74.597	
12.698	74.425	
12.699	74.263	
12.7	74.097	
12.701	73.943	
12.702	73.783	
12.703	73.625	
12.704	73.461	
12.705	73.302	
12.706	73.122	
12.707	72.963	
12.708	72.812	
12.709	72.66	
12.71	72.521	
12.711	72.375	
12.712	72.231	
12.713	72.085	
12.714	71.939	
12.715	71.794	
12.716	71.652	
12.717	71.509	
12.718	71.372	
12.719	71.238	
12.72	71.102	
12.721	70.966	
12.722	70.837	
12.723	70.708	
12.724	70.587	
12.725	70.461	
12.726	70.344	
12.727	70.227	
12.728	70.108	
12.729	69.995	
12.73	69.878	
12.731	69.769	
12.732	69.643	
12.733	69.534	
12.734	69.43	
12.735	69.329	
12.736	69.231	
12.737	69.155	
12.738	69.048	
12.739	68.967	
12.74	68.871	
12.741	68.781	
12.742	68.676	
12.743	68.588	
12.744	68.487	
12.745	68.408	
12.746	68.316	
12.747	68.242	
12.748	68.153	
12.749	68.068	
12.75	67.983	
12.751	67.9	
12.752	67.82	
12.753	67.741	
12.754	67.665	
12.755	67.589	
12.756	67.514	
12.757	67.438	
12.758	67.363	
12.759	67.289	
12.76	67.217	
12.761	67.146	
12.762	67.076	
12.763	67.006	
12.764	66.936	
12.765	66.866	
12.766	66.797	
12.767	66.729	
12.768	66.661	
12.769	66.594	
12.77	66.527	
12.771	66.46	
12.772	66.394	
12.773	66.327	
12.774	66.261	
12.775	66.195	
12.776	66.129	
12.777	66.064	
12.778	65.999	
12.779	65.933	
12.78	65.868	
12.781	65.802	
12.782	65.737	
12.783	65.672	
12.784	65.607	
12.785	65.542	
12.786	65.477	
12.787	65.411	
12.788	65.346	
12.789	65.281	
12.79	65.215	
12.791	65.15	
12.792	65.084	
12.793	65.017	
12.794	64.951	
12.795	64.885	
12.796	64.818	
12.797	64.751	
12.798	64.685	
12.799	64.618	
12.8	64.551	
12.801	64.483	
12.802	64.415	
12.803	64.347	
12.804	64.279	
12.805	64.21	
12.806	64.142	
12.807	64.073	
12.808	64.004	
12.809	63.934	
12.81	63.865	
12.811	63.795	
12.812	63.726	
12.813	63.655	
12.814	63.585	
12.815	63.514	
12.816	63.443	
12.817	63.372	
12.818	63.301	
12.819	63.229	
12.82	63.158	
12.821	63.086	
12.822	63.014	
12.823	62.941	
12.824	62.869	
12.825	62.796	
12.826	62.724	
12.827	62.651	
12.828	62.578	
12.829	62.505	
12.83	62.432	
12.831	62.358	
12.832	62.285	
12.833	62.211	
12.834	62.138	
12.835	62.064	
12.836	61.991	
12.837	61.907	
12.838	61.832	
12.839	61.76	
12.84	61.688	
12.841	61.629	
12.842	61.559	
12.843	61.486	
12.844	61.414	
12.845	61.327	
12.846	61.25	
12.847	61.177	
12.848	61.109	
12.849	61.045	
12.85	60.983	
12.851	60.92	
12.852	60.867	
12.853	60.806	
12.854	60.738	
12.855	60.67	
12.856	60.588	
12.857	60.514	
12.858	60.444	
12.859	60.373	
12.86	60.296	
12.861	60.212	
12.862	60.129	
12.863	60.038	
12.864	59.952	
12.865	59.861	
12.866	59.779	
12.867	59.7	
12.868	59.63	
12.869	59.55	
12.87	59.466	
12.871	59.378	
12.872	59.305	
12.873	59.242	
12.874	59.179	
12.875	59.1	
12.876	59.025	
12.877	58.952	
12.878	58.884	
12.879	58.824	
12.88	58.765	
12.881	58.701	
12.882	58.627	
12.883	58.556	
12.884	58.475	
12.885	58.412	
12.886	58.356	
12.887	58.303	
12.888	58.248	
12.889	58.194	
12.89	58.136	
12.891	58.082	
12.892	58.025	
12.893	57.975	
12.894	57.919	
12.895	57.869	
12.896	57.82	
12.897	57.773	
12.898	57.729	
12.899	57.68	
12.9	57.635	
12.901	57.592	
12.902	57.554	
12.903	57.51	
12.904	57.471	
12.905	57.436	
12.906	57.406	
12.907	57.372	
12.908	57.342	
12.909	57.314	
12.91	57.287	
12.911	57.255	
12.912	57.224	
12.913	57.19	
12.914	57.157	
12.915	57.122	
12.916	57.09	
12.917	57.06	
12.918	57.033	
12.919	57.003	
12.92	56.978	
12.921	56.955	
12.922	56.938	
12.923	56.917	
12.924	56.9	
12.925	56.886	
12.926	56.875	
12.927	56.863	
12.928	56.854	
12.929	56.847	
12.93	56.844	
12.931	56.839	
12.932	56.836	
12.933	56.835	
12.934	56.838	
12.935	56.839	
12.936	56.844	
12.937	56.851	
12.938	56.861	
12.939	56.869	
12.94	56.877	
12.941	56.885	
12.942	56.896	
12.943	56.904	
12.944	56.915	
12.945	56.928	
12.946	56.947	
12.947	56.959	
12.948	56.97	
12.949	56.978	
12.95	56.984	
12.951	56.99	
12.952	57.008	
12.953	57.028	
12.954	57.048	
12.955	57.039	
12.956	57.059	
12.957	57.074	
12.958	57.085	
12.959	57.095	
12.96	57.109	
12.961	57.115	
12.962	57.123	
12.963	57.133	
12.964	57.146	
12.965	57.15	
12.966	57.157	
12.967	57.165	
12.968	57.177	
12.969	57.179	
12.97	57.185	
12.971	57.191	
12.972	57.201	
12.973	57.201	
12.974	57.205	
12.975	57.208	
12.976	57.217	
12.977	57.214	
12.978	57.215	
12.979	57.216	
12.98	57.222	
12.981	57.216	
12.982	57.214	
12.983	57.213	
12.984	57.215	
12.985	57.206	
12.986	57.201	
12.987	57.196	
12.988	57.196	
12.989	57.189	
12.99	57.179	
12.991	57.167	
12.992	57.154	
12.993	57.141	
12.994	57.128	
12.995	57.114	
12.996	57.098	
12.997	57.078	
12.998	57.069	
12.999	57.06	
13	57.037	
13.001	57.008	
13.002	56.982	
13.003	56.967	
13.004	56.94	
13.005	56.918	
13.006	56.896	
13.007	56.875	
13.008	56.852	
13.009	56.827	
13.01	56.805	
13.011	56.779	
13.012	56.752	
13.013	56.719	
13.014	56.684	
13.015	56.644	
13.016	56.602	
13.017	56.558	
13.018	56.511	
13.019	56.462	
13.02	56.402	
13.021	56.347	
13.022	56.29	
13.023	56.235	
13.024	56.176	
13.025	56.128	
13.026	56.057	
13.027	56.003	
13.028	55.937	
13.029	55.87	
13.03	55.788	
13.031	55.714	
13.032	55.642	
13.033	55.569	
13.034	55.509	
13.035	55.424	
13.036	55.358	
13.037	55.278	
13.038	55.204	
13.039	55.116	
13.04	55.04	
13.041	54.955	
13.042	54.873	
13.043	54.791	
13.044	54.704	
13.045	54.615	
13.046	54.524	
13.047	54.425	
13.048	54.315	
13.049	54.208	
13.05	54.136	
13.051	54.047	
13.052	53.941	
13.053	53.87	
13.054	53.785	
13.055	53.67	
13.056	53.603	
13.057	53.526	
13.058	53.428	
13.059	53.347	
13.06	53.28	
13.061	53.166	
13.062	53.075	
13.063	52.986	
13.064	52.889	
13.065	52.808	
13.066	52.715	
13.067	52.623	
13.068	52.53	
13.069	52.437	
13.07	52.344	
13.071	52.25	
13.072	52.157	
13.073	52.064	
13.074	51.97	
13.075	51.876	
13.076	51.782	
13.077	51.688	
13.078	51.593	
13.079	51.498	
13.08	51.403	
13.081	51.308	
13.082	51.213	
13.083	51.118	
13.084	51.022	
13.085	50.927	
13.086	50.832	
13.087	50.737	
13.088	50.641	
13.089	50.547	
13.09	50.451	
13.091	50.356	
13.092	50.26	
13.093	50.166	
13.094	50.07	
13.095	49.975	
13.096	49.881	
13.097	49.787	
13.098	49.692	
13.099	49.598	
13.1	49.504	
13.101	49.411	
13.102	49.318	
13.103	49.225	
13.104	49.132	
13.105	49.04	
13.106	48.947	
13.107	48.856	
13.108	48.764	
13.109	48.673	
13.11	48.582	
13.111	48.492	
13.112	48.401	
13.113	48.312	
13.114	48.223	
13.115	48.135	
13.116	48.047	
13.117	47.959	
13.118	47.872	
13.119	47.785	
13.12	47.698	
13.121	47.613	
13.122	47.527	
13.123	47.443	
13.124	47.358	
13.125	47.275	
13.126	47.192	
13.127	47.11	
13.128	47.028	
13.129	46.947	
13.13	46.866	
13.131	46.786	
13.132	46.706	
13.133	46.627	
13.134	46.548	
13.135	46.474	
13.136	46.385	
13.137	46.311	
13.138	46.237	
13.139	46.164	
13.14	46.104	
13.141	46.03	
13.142	45.958	
13.143	45.886	
13.144	45.813	
13.145	45.741	
13.146	45.668	
13.147	45.598	
13.148	45.528	
13.149	45.46	
13.15	45.392	
13.151	45.324	
13.152	45.256	
13.153	45.19	
13.154	45.123	
13.155	45.058	
13.156	44.993	
13.157	44.93	
13.158	44.869	
13.159	44.81	
13.16	44.752	
13.161	44.693	
13.162	44.635	
13.163	44.576	
13.164	44.518	
13.165	44.459	
13.166	44.401	
13.167	44.343	
13.168	44.285	
13.169	44.228	
13.17	44.172	
13.171	44.115	
13.172	44.057	
13.173	43.998	
13.174	43.936	
13.175	43.87	
13.176	43.796	
13.177	43.737	
13.178	43.683	
13.179	43.63	
13.18	43.578	
13.181	43.535	
13.182	43.48	
13.183	43.423	
13.184	43.36	
13.185	43.307	
13.186	43.257	
13.187	43.208	
13.188	43.16	
13.189	43.115	
13.19	43.066	
13.191	43.019	
13.192	42.967	
13.193	42.909	
13.194	42.861	
13.195	42.818	
13.196	42.773	
13.197	42.73	
13.198	42.686	
13.199	42.642	
13.2	42.599	
13.201	42.553	
13.202	42.511	
13.203	42.467	
13.204	42.427	
13.205	42.385	
13.206	42.344	
13.207	42.302	
13.208	42.266	
13.209	42.222	
13.21	42.184	
13.211	42.142	
13.212	42.099	
13.213	42.055	
13.214	42.01	
13.215	41.966	
13.216	41.926	
13.217	41.886	
13.218	41.849	
13.219	41.814	
13.22	41.78	
13.221	41.751	
13.222	41.71	
13.223	41.664	
13.224	41.614	
13.225	41.569	
13.226	41.537	
13.227	41.536	
13.228	41.476	
13.229	41.434	
13.23	41.392	
13.231	41.353	
13.232	41.34	
13.233	41.315	
13.234	41.286	
13.235	41.255	
13.236	41.221	
13.237	41.182	
13.238	41.143	
13.239	41.111	
13.24	41.086	
13.241	41.057	
13.242	41.02	
13.243	40.955	
13.244	40.922	
13.245	40.892	
13.246	40.882	
13.247	40.863	
13.248	40.834	
13.249	40.797	
13.25	40.753	
13.251	40.729	
13.252	40.666	
13.253	40.632	
13.254	40.605	
13.255	40.573	
13.256	40.557	
13.257	40.529	
13.258	40.497	
13.259	40.462	
13.26	40.426	
13.261	40.388	
13.262	40.351	
13.263	40.314	
13.264	40.278	
13.265	40.243	
13.266	40.208	
13.267	40.172	
13.268	40.136	
13.269	40.099	
13.27	40.062	
13.271	40.024	
13.272	39.987	
13.273	39.924	
13.274	38.878	
13.275	39.389	
13.276	39.57	
13.277	39.5	
13.278	39.336	
13.279	39.159	
13.28	39.001	
13.281	38.886	
13.282	38.8	
13.283	38.752	
13.284	38.738	
13.285	38.751	
13.286	38.805	
13.287	38.888	
13.288	38.944	
13.289	38.962	
13.29	38.983	
13.291	39.008	
13.292	39.042	
13.293	39.088	
13.294	39.143	
13.295	39.2	
13.296	39.249	
13.297	39.287	
13.298	39.32	
13.299	39.349	
13.3	39.376	
13.301	39.403	
13.302	39.427	
13.303	39.449	
13.304	39.466	
13.305	39.474	
13.306	39.474	
13.307	39.472	
13.308	39.482	
13.309	39.501	
13.31	39.523	
13.311	39.518	
13.312	39.517	
13.313	39.512	
13.314	39.508	
13.315	39.504	
13.316	39.5	
13.317	39.496	
13.318	39.492	
13.319	39.486	
13.32	39.479	
13.321	39.472	
13.322	39.463	
13.323	39.455	
13.324	39.448	
13.325	39.434	
13.326	39.427	
13.327	39.431	
13.328	39.436	
13.329	39.433	
13.33	39.433	
13.331	39.44	
13.332	39.443	
13.333	39.436	
13.334	39.432	
13.335	39.431	
13.336	39.431	
13.337	39.429	
13.338	39.422	
13.339	39.42	
13.34	39.423	
13.341	39.424	
13.342	39.419	
13.343	39.418	
13.344	39.422	
13.345	39.427	
13.346	39.431	
13.347	39.432	
13.348	39.433	
13.349	39.458	
13.35	39.469	
13.351	39.444	
13.352	39.425	
13.353	39.453	
13.354	39.475	
13.355	39.513	
13.356	39.497	
13.357	39.517	
13.358	39.541	
13.359	39.561	
13.36	39.581	
13.361	39.602	
13.362	39.623	
13.363	39.648	
13.364	39.675	
13.365	39.701	
13.366	39.723	
13.367	39.741	
13.368	39.757	
13.369	39.794	
13.37	39.824	
13.371	39.841	
13.372	39.859	
13.373	39.877	
13.374	39.896	
13.375	39.913	
13.376	39.927	
13.377	39.939	
13.378	39.95	
13.379	39.96	
13.38	39.971	
13.381	39.981	
13.382	39.989	
13.383	39.991	
13.384	39.992	
13.385	39.992	
13.386	39.994	
13.387	39.997	
13.388	39.994	
13.389	39.983	
13.39	39.977	
13.391	39.968	
13.392	39.961	
13.393	39.942	
13.394	39.925	
13.395	39.907	
13.396	39.889	
13.397	39.867	
13.398	39.844	
13.399	39.828	
13.4	39.805	
13.401	39.798	
13.402	39.772	
13.403	39.755	
13.404	39.735	
13.405	39.712	
13.406	39.687	
13.407	39.66	
13.408	39.631	
13.409	39.601	
13.41	39.57	
13.411	39.537	
13.412	39.503	
13.413	39.468	
13.414	39.431	
13.415	39.393	
13.416	39.354	
13.417	39.315	
13.418	39.274	
13.419	39.233	
13.42	39.191	
13.421	39.148	
13.422	39.105	
13.423	39.062	
13.424	39.018	
13.425	38.974	
13.426	38.929	
13.427	38.885	
13.428	38.84	
13.429	38.796	
13.43	38.751	
13.431	38.707	
13.432	38.662	
13.433	38.618	
13.434	38.574	
13.435	38.531	
13.436	38.487	
13.437	38.444	
13.438	38.401	
13.439	38.358	
13.44	38.316	
13.441	38.274	
13.442	38.232	
13.443	38.191	
13.444	38.149	
13.445	38.109	
13.446	38.068	
13.447	38.027	
13.448	37.99	
13.449	37.948	
13.45	37.909	
13.451	37.874	
13.452	37.833	
13.453	37.793	
13.454	37.804	
13.455	37.663	
13.456	37.769	
13.457	37.645	
13.458	37.571	
13.459	37.523	
13.46	37.487	
13.461	37.457	
13.462	37.43	
13.463	37.421	
13.464	37.399	
13.465	37.373	
13.466	37.343	
13.467	37.31	
13.468	37.272	
13.469	37.225	
13.47	37.18	
13.471	37.144	
13.472	37.132	
13.473	37.138	
13.474	37.091	
13.475	37.02	
13.476	36.991	
13.477	36.929	
13.478	36.905	
13.479	36.879	
13.48	36.867	
13.481	36.845	
13.482	36.82	
13.483	36.792	
13.484	36.762	
13.485	36.733	
13.486	36.704	
13.487	36.677	
13.488	36.65	
13.489	36.624	
13.49	36.598	
13.491	36.573	
13.492	36.549	
13.493	36.524	
13.494	36.5	
13.495	36.476	
13.496	36.453	
13.497	36.431	
13.498	36.409	
13.499	36.387	
13.5	36.366	
13.501	36.345	
13.502	36.325	
13.503	36.305	
13.504	36.286	
13.505	36.268	
13.506	36.249	
13.507	36.232	
13.508	36.214	
13.509	36.197	
13.51	36.181	
13.511	36.165	
13.512	36.149	
13.513	36.134	
13.514	36.12	
13.515	36.105	
13.516	36.091	
13.517	36.078	
13.518	36.064	
13.519	36.051	
13.52	36.039	
13.521	36.027	
13.522	36.015	
13.523	36.003	
13.524	35.992	
13.525	35.981	
13.526	35.97	
13.527	35.959	
13.528	35.949	
13.529	35.938	
13.53	35.928	
13.531	35.918	
13.532	35.909	
13.533	35.899	
13.534	35.889	
13.535	35.88	
13.536	35.87	
13.537	35.861	
13.538	35.852	
13.539	35.842	
13.54	35.833	
13.541	35.823	
13.542	35.814	
13.543	35.805	
13.544	35.795	
13.545	35.785	
13.546	35.775	
13.547	35.765	
13.548	35.755	
13.549	35.745	
13.55	35.735	
13.551	35.724	
13.552	35.713	
13.553	35.702	
13.554	35.69	
13.555	35.679	
13.556	35.667	
13.557	35.655	
13.558	35.642	
13.559	35.629	
13.56	35.616	
13.561	35.603	
13.562	35.589	
13.563	35.575	
13.564	35.56	
13.565	35.545	
13.566	35.53	
13.567	35.514	
13.568	35.498	
13.569	35.482	
13.57	35.465	
13.571	35.448	
13.572	35.43	
13.573	35.412	
13.574	35.394	
13.575	35.375	
13.576	35.356	
13.577	35.336	
13.578	35.316	
13.579	35.296	
13.58	35.275	
13.581	35.254	
13.582	35.232	
13.583	35.21	
13.584	35.188	
13.585	35.166	
13.586	35.143	
13.587	35.119	
13.588	35.095	
13.589	35.071	
13.59	35.023	
13.591	35.005	
13.592	34.98	
13.593	34.956	
13.594	34.922	
13.595	34.897	
13.596	34.878	
13.597	34.852	
13.598	34.826	
13.599	34.799	
13.6	34.772	
13.601	34.736	
13.602	34.71	
13.603	34.69	
13.604	34.662	
13.605	34.634	
13.606	34.606	
13.607	34.578	
13.608	34.541	
13.609	34.514	
13.61	34.494	
13.611	34.466	
13.612	34.437	
13.613	34.408	
13.614	34.38	
13.615	34.341	
13.616	34.315	
13.617	34.295	
13.618	34.266	
13.619	34.228	
13.62	34.202	
13.621	34.174	
13.622	34.165	
13.623	34.143	
13.624	34.116	
13.625	34.088	
13.626	34.044	
13.627	34.002	
13.628	33.977	
13.629	33.958	
13.63	33.931	
13.631	33.904	
13.632	33.877	
13.633	33.851	
13.634	33.824	
13.635	33.799	
13.636	33.772	
13.637	33.747	
13.638	33.713	
13.639	33.69	
13.64	33.672	
13.641	33.647	
13.642	33.622	
13.643	33.597	
13.644	33.573	
13.645	33.541	
13.646	33.52	
13.647	33.504	
