5.891	150.26	
5.892	150.316	
5.893	150.371	
5.894	150.426	
5.895	150.481	
5.896	150.536	
5.897	150.591	
5.898	150.646	
5.899	150.701	
5.9	150.756	
5.901	150.811	
5.902	150.866	
5.903	150.921	
5.904	150.976	
5.905	151.031	
5.906	151.086	
5.907	151.14	
5.908	151.195	
5.909	151.25	
5.91	151.305	
5.911	151.359	
5.912	151.414	
5.913	151.469	
5.914	151.523	
5.915	151.578	
5.916	151.632	
5.917	151.687	
5.918	151.741	
5.919	151.796	
5.92	151.85	
5.921	151.905	
5.922	151.959	
5.923	152.014	
5.924	152.068	
5.925	152.122	
5.926	152.176	
5.927	152.231	
5.928	152.285	
5.929	152.339	
5.93	152.393	
5.931	152.447	
5.932	152.501	
5.933	152.556	
5.934	152.61	
5.935	152.664	
5.936	152.718	
5.937	152.772	
5.938	152.825	
5.939	152.879	
5.94	152.933	
5.941	152.987	
5.942	153.041	
5.943	153.095	
5.944	153.148	
5.945	153.202	
5.946	153.256	
5.947	153.31	
5.948	153.363	
5.949	153.417	
5.95	153.47	
5.951	153.524	
5.952	153.577	
5.953	153.631	
5.954	153.685	
5.955	153.738	
5.956	153.791	
5.957	153.845	
5.958	153.898	
5.959	153.951	
5.96	154.005	
5.961	154.058	
5.962	154.111	
5.963	154.165	
5.964	154.217	
5.965	154.271	
5.966	154.324	
5.967	154.377	
5.968	154.43	
5.969	154.483	
5.97	154.536	
5.971	154.59	
5.972	154.641	
5.973	154.696	
5.974	154.746	
5.975	154.802	
5.976	154.851	
5.977	154.943	
5.978	154.995	
5.979	155.048	
5.98	155.072	
5.981	155.12	
5.982	155.17	
5.983	155.222	
5.984	155.311	
5.985	155.363	
5.986	155.415	
5.987	155.467	
5.988	155.491	
5.989	155.539	
5.99	155.588	
5.991	155.64	
5.992	155.73	
5.993	155.781	
5.994	155.833	
5.995	155.885	
5.996	155.908	
5.997	155.956	
5.998	156.005	
5.999	156.056	
6	156.147	
6.001	156.198	
6.002	156.249	
6.003	156.301	
6.004	156.352	
6.005	156.375	
6.006	156.419	
6.007	156.506	
6.008	156.561	
6.009	156.612	
6.01	156.663	
6.011	156.714	
6.012	156.736	
6.013	156.78	
6.014	156.87	
6.015	156.921	
6.016	156.972	
6.017	157.023	
6.018	157.075	
6.019	157.096	
6.02	157.14	
6.021	157.23	
6.022	157.281	
6.023	157.332	
6.024	157.383	
6.025	157.434	
6.026	157.455	
6.027	157.498	
6.028	157.548	
6.029	157.635	
6.03	157.692	
6.031	157.742	
6.032	157.793	
6.033	157.843	
6.034	157.866	
6.035	157.908	
6.036	157.957	
6.037	158.043	
6.038	158.101	
6.039	158.15	
6.04	158.2	
6.041	158.25	
6.042	158.301	
6.043	158.323	
6.044	158.364	
6.045	158.414	
6.046	158.499	
6.047	158.549	
6.048	158.6	
6.049	158.624	
6.05	158.668	
6.051	158.717	
6.052	158.802	
6.053	158.852	
6.054	158.902	
6.055	158.952	
6.056	158.976	
6.057	159.02	
6.058	159.069	
6.059	159.154	
6.06	159.204	
6.061	159.253	
6.062	159.303	
6.063	159.327	
6.064	159.37	
6.065	159.419	
6.066	159.504	
6.067	159.554	
6.068	159.603	
6.069	159.653	
6.07	159.676	
6.071	159.72	
6.072	159.768	
6.073	159.853	
6.074	159.902	
6.075	159.951	
6.076	160	
6.077	160.024	
6.078	160.067	
6.079	160.115	
6.08	160.2	
6.081	160.249	
6.082	160.298	
6.083	160.347	
6.084	160.37	
6.085	160.413	
6.086	160.461	
6.087	160.545	
6.088	160.594	
6.089	160.643	
6.09	160.691	
6.091	160.715	
6.092	160.757	
6.093	160.805	
6.094	160.889	
6.095	160.937	
6.096	160.986	
6.097	161.035	
6.098	161.057	
6.099	161.1	
6.1	161.147	
6.101	161.231	
6.102	161.279	
6.103	161.328	
6.104	161.376	
6.105	161.399	
6.106	161.441	
6.107	161.488	
6.108	161.572	
6.109	161.62	
6.11	161.668	
6.111	161.716	
6.112	161.764	
6.113	161.786	
6.114	161.828	
6.115	161.875	
6.116	161.959	
6.117	162.006	
6.118	162.054	
6.119	162.102	
6.12	162.15	
6.121	162.172	
6.122	162.213	
6.123	162.26	
6.124	162.344	
6.125	162.391	
6.126	162.438	
6.127	162.486	
6.128	162.533	
6.129	162.557	
6.13	162.597	
6.131	162.643	
6.132	162.69	
6.133	162.738	
6.134	162.786	
6.135	162.834	
6.136	162.882	
6.137	162.929	
6.138	162.977	
6.139	163.025	
6.14	163.073	
6.141	163.12	
6.142	163.168	
6.143	163.215	
6.144	163.263	
6.145	163.31	
6.146	163.358	
6.147	163.405	
6.148	163.452	
6.149	163.5	
6.15	163.547	
6.151	163.594	
6.152	163.641	
6.153	163.688	
6.154	163.735	
6.155	163.782	
6.156	163.829	
6.157	163.876	
6.158	163.923	
6.159	163.97	
6.16	164.017	
6.161	164.064	
6.162	164.11	
6.163	164.157	
6.164	164.204	
6.165	164.25	
6.166	164.297	
6.167	164.344	
6.168	164.39	
6.169	164.437	
6.17	164.483	
6.171	164.529	
6.172	164.576	
6.173	164.622	
6.174	164.668	
6.175	164.714	
6.176	164.761	
6.177	164.807	
6.178	164.853	
6.179	164.899	
6.18	164.945	
6.181	164.991	
6.182	165.037	
6.183	165.083	
6.184	165.129	
6.185	165.174	
6.186	165.22	
6.187	165.266	
6.188	165.312	
6.189	165.357	
6.19	165.403	
6.191	165.448	
6.192	165.494	
6.193	165.539	
6.194	165.585	
6.195	165.63	
6.196	165.675	
6.197	165.721	
6.198	165.766	
6.199	165.811	
6.2	165.856	
6.201	165.902	
6.202	165.947	
6.203	165.992	
6.204	166.037	
6.205	166.082	
6.206	166.127	
6.207	166.171	
6.208	166.216	
6.209	166.261	
6.21	166.306	
6.211	166.351	
6.212	166.395	
6.213	166.44	
6.214	166.484	
6.215	166.529	
6.216	166.573	
6.217	166.618	
6.218	166.662	
6.219	166.707	
6.22	166.751	
6.221	166.795	
6.222	166.84	
6.223	166.884	
6.224	166.928	
6.225	166.972	
6.226	167.016	
6.227	167.06	
6.228	167.104	
6.229	167.148	
6.23	167.192	
6.231	167.236	
6.232	167.28	
6.233	167.323	
6.234	167.367	
6.235	167.411	
6.236	167.455	
6.237	167.498	
6.238	167.542	
6.239	167.585	
6.24	167.629	
6.241	167.672	
6.242	167.716	
6.243	167.759	
6.244	167.802	
6.245	167.845	
6.246	167.889	
6.247	167.932	
6.248	167.975	
6.249	168.018	
6.25	168.061	
6.251	168.104	
6.252	168.148	
6.253	168.189	
6.254	168.234	
6.255	168.275	
6.256	168.32	
6.257	168.359	
6.258	168.407	
6.259	168.443	
6.26	168.495	
6.261	168.524	
6.262	168.586	
6.263	168.6	
6.264	168.695	
6.265	168.729	
6.266	168.774	
6.267	168.814	
6.268	168.836	
6.269	168.871	
6.27	168.911	
6.271	168.953	
6.272	169.026	
6.273	169.067	
6.274	169.108	
6.275	169.15	
6.276	169.171	
6.277	169.206	
6.278	169.245	
6.279	169.287	
6.28	169.36	
6.281	169.4	
6.282	169.442	
6.283	169.482	
6.284	169.503	
6.285	169.538	
6.286	169.608	
6.287	169.648	
6.288	169.689	
6.289	169.73	
6.29	169.75	
6.291	169.785	
6.292	169.855	
6.293	169.894	
6.294	169.936	
6.295	169.976	
6.296	169.996	
6.297	170.031	
6.298	170.1	
6.299	170.14	
6.3	170.181	
6.301	170.221	
6.302	170.24	
6.303	170.275	
6.304	170.345	
6.305	170.383	
6.306	170.425	
6.307	170.464	
6.308	170.483	
6.309	170.518	
6.31	170.587	
6.311	170.625	
6.312	170.667	
6.313	170.706	
6.314	170.725	
6.315	170.759	
6.316	170.829	
6.317	170.866	
6.318	170.908	
6.319	170.946	
6.32	170.965	
6.321	170.998	
6.322	171.069	
6.323	171.105	
6.324	171.147	
6.325	171.184	
6.326	171.203	
6.327	171.237	
6.328	171.308	
6.329	171.342	
6.33	171.386	
6.331	171.421	
6.332	171.464	
6.333	171.499	
6.334	171.543	
6.335	171.578	
6.336	171.622	
6.337	171.655	
6.338	171.701	
6.339	171.733	
6.34	171.78	
6.341	171.81	
6.342	171.859	
6.343	171.886	
6.344	171.939	
6.345	171.96	
6.346	172.021	
6.347	172.033	
6.348	172.105	
6.349	172.102	
6.35	172.193	
6.351	172.163	
6.352	172.292	
6.353	172.212	
6.354	172.408	
6.355	172.234	
6.356	172.563	
6.357	172.199	
6.358	172.799	
6.359	172.043	
6.36	172.556	
6.361	172.589	
6.362	172.621	
6.363	172.656	
6.364	172.693	
6.365	172.711	
6.366	172.744	
6.367	172.807	
6.368	172.846	
6.369	172.884	
6.37	172.921	
6.371	172.941	
6.372	172.974	
6.373	173.034	
6.374	173.071	
6.375	173.109	
6.376	173.127	
6.377	173.16	
6.378	173.222	
6.379	173.259	
6.38	173.296	
6.381	173.314	
6.382	173.347	
6.383	173.408	
6.384	173.445	
6.385	173.482	
6.386	173.502	
6.387	173.533	
6.388	173.57	
6.389	173.606	
6.39	173.669	
6.391	173.705	
6.392	173.742	
6.393	173.761	
6.394	173.792	
6.395	173.828	
6.396	173.865	
6.397	173.927	
6.398	173.963	
6.399	173.999	
6.4	174.018	
6.401	174.049	
6.402	174.085	
6.403	174.121	
6.404	174.182	
6.405	174.218	
6.406	174.254	
6.407	174.273	
6.408	174.304	
6.409	174.339	
6.41	174.399	
6.411	174.434	
6.412	174.47	
6.413	174.489	
6.414	174.52	
6.415	174.555	
6.416	174.614	
6.417	174.65	
6.418	174.685	
6.419	174.704	
6.42	174.734	
6.421	174.769	
6.422	174.828	
6.423	174.863	
6.424	174.898	
6.425	174.917	
6.426	174.947	
6.427	174.981	
6.428	175.041	
6.429	175.075	
6.43	175.11	
6.431	175.129	
6.432	175.158	
6.433	175.192	
6.434	175.251	
6.435	175.286	
6.436	175.32	
6.437	175.355	
6.438	175.373	
6.439	175.402	
6.44	175.436	
6.441	175.495	
6.442	175.529	
6.443	175.563	
6.444	175.597	
6.445	175.615	
6.446	175.644	
6.447	175.677	
6.448	175.736	
6.449	175.77	
6.45	175.804	
6.451	175.838	
6.452	175.855	
6.453	175.884	
6.454	175.917	
6.455	175.975	
6.456	176.009	
6.457	176.042	
6.458	176.076	
6.459	176.093	
6.46	176.122	
6.461	176.154	
6.462	176.212	
6.463	176.245	
6.464	176.278	
6.465	176.312	
6.466	176.329	
6.467	176.357	
6.468	176.389	
6.469	176.447	
6.47	176.48	
6.471	176.513	
6.472	176.545	
6.473	176.562	
6.474	176.59	
6.475	176.622	
6.476	176.668	
6.477	176.701	
6.478	176.734	
6.479	176.755	
6.48	176.786	
6.481	176.831	
6.482	176.864	
6.483	176.897	
6.484	176.918	
6.485	176.949	
6.486	177.002	
6.487	177.034	
6.488	177.066	
6.489	177.1	
6.49	177.132	
6.491	177.164	
6.492	177.182	
6.493	177.21	
6.494	177.262	
6.495	177.294	
6.496	177.325	
6.497	177.357	
6.498	177.375	
6.499	177.402	
6.5	177.433	
6.501	177.486	
6.502	177.518	
6.503	177.549	
6.504	177.581	
6.505	177.598	
6.506	177.625	
6.507	177.656	
6.508	177.687	
6.509	177.74	
6.51	177.771	
6.511	177.802	
6.512	177.833	
6.513	177.85	
6.514	177.877	
6.515	177.907	
6.516	177.939	
6.517	177.991	
6.518	178.022	
6.519	178.052	
6.52	178.083	
6.521	178.1	
6.522	178.126	
6.523	178.156	
6.524	178.187	
6.525	178.239	
6.526	178.269	
6.527	178.299	
6.528	178.33	
6.529	178.346	
6.53	178.372	
6.531	178.402	
6.532	178.433	
6.533	178.484	
6.534	178.514	
6.535	178.543	
6.536	178.573	
6.537	178.59	
6.538	178.616	
6.539	178.645	
6.54	178.675	
6.541	178.726	
6.542	178.755	
6.543	178.785	
6.544	178.814	
6.545	178.83	
6.546	178.856	
6.547	178.885	
6.548	178.914	
6.549	178.965	
6.55	178.994	
6.551	179.023	
6.552	179.052	
6.553	179.068	
6.554	179.093	
6.555	179.121	
6.556	179.151	
6.557	179.201	
6.558	179.229	
6.559	179.258	
6.56	179.287	
6.561	179.302	
6.562	179.327	
6.563	179.356	
6.564	179.385	
6.565	179.414	
6.566	179.443	
6.567	179.473	
6.568	179.502	
6.569	179.531	
6.57	179.56	
6.571	179.589	
6.572	179.618	
6.573	179.646	
6.574	179.675	
6.575	179.704	
6.576	179.733	
6.577	179.761	
6.578	179.79	
6.579	179.818	
6.58	179.848	
6.581	179.874	
6.582	179.905	
6.583	179.93	
6.584	179.963	
6.585	180.007	
6.586	180.035	
6.587	180.062	
6.588	180.089	
6.589	180.103	
6.59	180.127	
6.591	180.173	
6.592	180.2	
6.593	180.228	
6.594	180.255	
6.595	180.268	
6.596	180.292	
6.597	180.339	
6.598	180.365	
6.599	180.392	
6.6	180.419	
6.601	180.432	
6.602	180.456	
6.603	180.502	
6.604	180.528	
6.605	180.555	
6.606	180.582	
6.607	180.595	
6.608	180.618	
6.609	180.665	
6.61	180.69	
6.611	180.717	
6.612	180.743	
6.613	180.755	
6.614	180.779	
6.615	180.825	
6.616	180.85	
6.617	180.877	
6.618	180.903	
6.619	180.915	
6.62	180.938	
6.621	180.984	
6.622	181.009	
6.623	181.035	
6.624	181.061	
6.625	181.072	
6.626	181.095	
6.627	181.142	
6.628	181.165	
6.629	181.192	
6.63	181.217	
6.631	181.228	
6.632	181.251	
6.633	181.298	
6.634	181.321	
6.635	181.347	
6.636	181.372	
6.637	181.382	
6.638	181.405	
6.639	181.452	
6.64	181.474	
6.641	181.501	
6.642	181.525	
6.643	181.551	
6.644	181.56	
6.645	181.583	
6.646	181.63	
6.647	181.652	
6.648	181.678	
6.649	181.702	
6.65	181.728	
6.651	181.735	
6.652	181.758	
6.653	181.807	
6.654	181.827	
6.655	181.853	
6.656	181.877	
6.657	181.903	
6.658	181.909	
6.659	181.932	
6.66	181.981	
6.661	182	
6.662	182.026	
6.663	182.05	
6.664	182.075	
6.665	182.08	
6.666	182.104	
6.667	182.153	
6.668	182.171	
6.669	182.198	
6.67	182.22	
6.671	182.246	
6.672	182.248	
6.673	182.274	
6.674	182.322	
6.675	182.342	
6.676	182.364	
6.677	182.391	
6.678	182.41	
6.679	182.441	
6.68	182.454	
6.681	182.493	
6.682	182.494	
6.683	182.553	
6.684	182.523	
6.685	182.629	
6.686	182.523	
6.687	182.753	
6.688	182.443	
6.689	183.01	
6.69	182.134	
6.691	182.718	
6.692	182.741	
6.693	182.758	
6.694	182.779	
6.695	182.801	
6.696	182.813	
6.697	182.833	
6.698	182.87	
6.699	182.893	
6.7	182.915	
6.701	182.927	
6.702	182.947	
6.703	182.984	
6.704	183.007	
6.705	183.029	
6.706	183.041	
6.707	183.061	
6.708	183.083	
6.709	183.106	
6.71	183.144	
6.711	183.165	
6.712	183.187	
6.713	183.199	
6.714	183.218	
6.715	183.24	
6.716	183.263	
6.717	183.3	
6.718	183.321	
6.719	183.343	
6.72	183.355	
6.721	183.374	
6.722	183.395	
6.723	183.417	
6.724	183.454	
6.725	183.475	
6.726	183.496	
6.727	183.508	
6.728	183.527	
6.729	183.548	
6.73	183.57	
6.731	183.606	
6.732	183.627	
6.733	183.647	
6.734	183.659	
6.735	183.678	
6.736	183.699	
6.737	183.72	
6.738	183.756	
6.739	183.776	
6.74	183.797	
6.741	183.808	
6.742	183.826	
6.743	183.847	
6.744	183.868	
6.745	183.904	
6.746	183.924	
6.747	183.944	
6.748	183.955	
6.749	183.973	
6.75	183.994	
6.751	184.015	
6.752	184.049	
6.753	184.069	
6.754	184.089	
6.755	184.1	
6.756	184.118	
6.757	184.138	
6.758	184.159	
6.759	184.193	
6.76	184.213	
6.761	184.232	
6.762	184.243	
6.763	184.26	
6.764	184.28	
6.765	184.314	
6.766	184.334	
6.767	184.353	
6.768	184.364	
6.769	184.381	
6.77	184.4	
6.771	184.434	
6.772	184.453	
6.773	184.473	
6.774	184.483	
6.775	184.5	
6.776	184.519	
6.777	184.553	
6.778	184.572	
6.779	184.591	
6.78	184.61	
6.781	184.62	
6.782	184.636	
6.783	184.655	
6.784	184.69	
6.785	184.708	
6.786	184.726	
6.787	184.745	
6.788	184.755	
6.789	184.771	
6.79	184.79	
6.791	184.824	
6.792	184.842	
6.793	184.86	
6.794	184.879	
6.795	184.888	
6.796	184.904	
6.797	184.922	
6.798	184.957	
6.799	184.974	
6.8	184.992	
6.801	185.011	
6.802	185.019	
6.803	185.035	
6.804	185.053	
6.805	185.088	
6.806	185.105	
6.807	185.122	
6.808	185.14	
6.809	185.149	
6.81	185.164	
6.811	185.182	
6.812	185.217	
6.813	185.233	
6.814	185.251	
6.815	185.269	
6.816	185.276	
6.817	185.291	
6.818	185.308	
6.819	185.344	
6.82	185.36	
6.821	185.377	
6.822	185.395	
6.823	185.402	
6.824	185.416	
6.825	185.433	
6.826	185.469	
6.827	185.485	
6.828	185.502	
6.829	185.519	
6.83	185.526	
6.831	185.539	
6.832	185.557	
6.833	185.593	
6.834	185.609	
6.835	185.625	
6.836	185.642	
6.837	185.647	
6.838	185.661	
6.839	185.678	
6.84	185.715	
6.841	185.73	
6.842	185.746	
6.843	185.751	
6.844	185.763	
6.845	185.781	
6.846	185.819	
6.847	185.833	
6.848	185.848	
6.849	185.853	
6.85	185.865	
6.851	185.882	
6.852	185.895	
6.853	185.909	
6.854	185.93	
6.855	185.946	
6.856	185.97	
6.857	185.978	
6.858	186.007	
6.859	186.033	
6.86	186.038	
6.861	186.052	
6.862	186.075	
6.863	186.085	
6.864	186.105	
6.865	186.11	
6.866	186.119	
6.867	186.146	
6.868	186.162	
6.869	186.17	
6.87	186.196	
6.871	186.204	
6.872	186.214	
6.873	186.243	
6.874	186.258	
6.875	186.264	
6.876	186.292	
6.877	186.32	
6.878	186.325	
6.879	186.346	
6.88	186.354	
6.881	186.378	
6.882	186.416	
6.883	186.435	
6.884	186.437	
6.885	186.466	
6.886	186.469	
6.887	186.496	
6.888	186.5	
6.889	186.526	
6.89	186.531	
6.891	186.557	
6.892	186.562	
6.893	186.587	
6.894	186.593	
6.895	186.619	
6.896	186.623	
6.897	186.65	
6.898	186.652	
6.899	186.682	
6.9	186.68	
6.901	186.715	
6.902	186.707	
6.903	186.749	
6.904	186.732	
6.905	186.787	
6.906	186.752	
6.907	186.829	
6.908	186.765	
6.909	186.883	
6.91	186.761	
6.911	186.96	
6.912	186.724	
6.913	187.085	
6.914	186.614	
6.915	187.322	
6.916	186.333	
6.917	187.823	
6.918	186.909	
6.919	186.933	
6.92	186.955	
6.921	186.972	
6.922	186.987	
6.923	186.994	
6.924	187.007	
6.925	187.021	
6.926	187.036	
6.927	187.059	
6.928	187.072	
6.929	187.085	
6.93	187.093	
6.931	187.106	
6.932	187.12	
6.933	187.134	
6.934	187.157	
6.935	187.17	
6.936	187.183	
6.937	187.191	
6.938	187.203	
6.939	187.217	
6.94	187.231	
6.941	187.253	
6.942	187.266	
6.943	187.279	
6.944	187.287	
6.945	187.299	
6.946	187.312	
6.947	187.326	
6.948	187.348	
6.949	187.361	
6.95	187.373	
6.951	187.381	
6.952	187.393	
6.953	187.406	
6.954	187.42	
6.955	187.442	
6.956	187.454	
6.957	187.467	
6.958	187.474	
6.959	187.486	
6.96	187.499	
6.961	187.512	
6.962	187.534	
6.963	187.546	
6.964	187.558	
6.965	187.566	
6.966	187.577	
6.967	187.59	
6.968	187.603	
6.969	187.625	
6.97	187.636	
6.971	187.648	
6.972	187.656	
6.973	187.667	
6.974	187.68	
6.975	187.693	
6.976	187.714	
6.977	187.725	
6.978	187.737	
6.979	187.744	
6.98	187.755	
6.981	187.768	
6.982	187.781	
6.983	187.802	
6.984	187.813	
6.985	187.825	
6.986	187.832	
6.987	187.842	
6.988	187.855	
6.989	187.868	
6.99	187.889	
6.991	187.9	
6.992	187.911	
6.993	187.918	
6.994	187.928	
6.995	187.94	
6.996	187.961	
6.997	187.972	
6.998	187.984	
6.999	187.99	
7	188	
7.001	188.012	
7.002	188.034	
7.003	188.044	
7.004	188.055	
7.005	188.061	
7.006	188.071	
7.007	188.083	
7.008	188.105	
7.009	188.115	
7.01	188.126	
7.011	188.132	
7.012	188.142	
7.013	188.153	
7.014	188.175	
7.015	188.185	
7.016	188.196	
7.017	188.202	
7.018	188.211	
7.019	188.223	
7.02	188.245	
7.021	188.255	
7.022	188.266	
7.023	188.277	
7.024	188.282	
7.025	188.291	
7.026	188.302	
7.027	188.325	
7.028	188.335	
7.029	188.345	
7.03	188.356	
7.031	188.36	
7.032	188.369	
7.033	188.381	
7.034	188.404	
7.035	188.414	
7.036	188.424	
7.037	188.435	
7.038	188.438	
7.039	188.447	
7.04	188.458	
7.041	188.482	
7.042	188.491	
7.043	188.501	
7.044	188.512	
7.045	188.515	
7.046	188.523	
7.047	188.534	
7.048	188.56	
7.049	188.568	
7.05	188.578	
7.051	188.589	
7.052	188.591	
7.053	188.598	
7.054	188.609	
7.055	188.636	
7.056	188.644	
7.057	188.653	
7.058	188.665	
7.059	188.665	
7.06	188.672	
7.061	188.684	
7.062	188.711	
7.063	188.72	
7.064	188.728	
7.065	188.729	
7.066	188.735	
7.067	188.747	
7.068	188.775	
7.069	188.784	
7.07	188.791	
7.071	188.792	
7.072	188.797	
7.073	188.81	
7.074	188.838	
7.075	188.847	
7.076	188.853	
7.077	188.855	
7.078	188.858	
7.079	188.872	
7.08	188.871	
7.081	188.873	
7.082	188.896	
7.083	188.92	
7.084	188.923	
7.085	188.935	
7.086	188.954	
7.087	188.954	
7.088	188.955	
7.089	188.973	
7.09	188.98	
7.091	188.98	
7.092	189.003	
7.093	189.024	
7.094	189.021	
7.095	189.025	
7.096	189.04	
7.097	189.052	
7.098	189.063	
7.099	189.073	
7.1	189.082	
7.101	189.092	
7.102	189.102	
7.103	189.112	
7.104	189.122	
7.105	189.132	
7.106	189.141	
7.107	189.151	
7.108	189.161	
7.109	189.171	
7.11	189.18	
7.111	189.19	
7.112	189.2	
7.113	189.209	
7.114	189.219	
7.115	189.229	
7.116	189.238	
7.117	189.248	
7.118	189.257	
7.119	189.267	
7.12	189.276	
7.121	189.286	
7.122	189.295	
7.123	189.305	
7.124	189.314	
7.125	189.324	
7.126	189.333	
7.127	189.342	
7.128	189.352	
7.129	189.361	
7.13	189.37	
7.131	189.38	
7.132	189.389	
7.133	189.399	
7.134	189.408	
7.135	189.417	
7.136	189.426	
7.137	189.436	
7.138	189.445	
7.139	189.454	
7.14	189.463	
7.141	189.472	
7.142	189.481	
7.143	189.491	
7.144	189.499	
7.145	189.509	
7.146	189.517	
7.147	189.528	
7.148	189.535	
7.149	189.546	
7.15	189.553	
7.151	189.565	
7.152	189.57	
7.153	189.585	
7.154	189.585	
7.155	189.606	
7.156	189.6	
7.157	189.629	
7.158	189.61	
7.159	189.641	
7.16	189.644	
7.161	189.653	
7.162	189.66	
7.163	189.666	
7.164	189.675	
7.165	189.688	
7.166	189.696	
7.167	189.704	
7.168	189.712	
7.169	189.717	
7.17	189.726	
7.171	189.739	
7.172	189.747	
7.173	189.755	
7.174	189.764	
7.175	189.769	
7.176	189.777	
7.177	189.787	
7.178	189.797	
7.179	189.806	
7.18	189.815	
7.181	189.825	
7.182	189.833	
7.183	189.843	
7.184	189.85	
7.185	189.861	
7.186	189.867	
7.187	189.879	
7.188	189.881	
7.189	189.901	
7.19	189.891	
7.191	189.932	
7.192	189.953	
7.193	189.958	
7.194	189.949	
7.195	189.953	
7.196	189.948	
7.197	189.976	
7.198	189.952	
7.199	189.947	
7.2	189.961	
7.201	189.981	
7.202	190.005	
7.203	190.008	
7.204	190.032	
7.205	190.008	
7.206	189.999	
7.207	190.02	
7.208	190.032	
7.209	190.073	
7.21	190.071	
7.211	190.085	
7.212	190.087	
7.213	190.094	
7.214	190.101	
7.215	190.119	
7.216	190.122	
7.217	190.133	
7.218	190.139	
7.219	190.143	
7.22	190.151	
7.221	190.168	
7.222	190.172	
7.223	190.182	
7.224	190.189	
7.225	190.192	
7.226	190.2	
7.227	190.208	
7.228	190.228	
7.229	190.229	
7.23	190.241	
7.231	190.245	
7.232	190.25	
7.233	190.256	
7.234	190.262	
