1.556	70.396	
1.557	70.475	
1.558	70.511	
1.559	70.462	
1.56	70.543	
1.561	70.579	
1.562	70.527	
1.563	70.611	
1.564	70.648	
1.565	70.591	
1.566	70.68	
1.567	70.719	
1.568	70.655	
1.569	70.75	
1.57	70.696	
1.571	70.791	
1.572	70.832	
1.573	70.766	
1.574	70.863	
1.575	70.806	
1.576	70.904	
1.577	70.853	
1.578	70.946	
1.579	70.989	
1.58	70.921	
1.581	71.02	
1.582	70.96	
1.583	71.063	
1.584	71.006	
1.585	71.107	
1.586	71.051	
1.587	71.151	
1.588	71.096	
1.589	71.195	
1.59	71.141	
1.591	71.24	
1.592	71.185	
1.593	71.286	
1.594	71.229	
1.595	71.332	
1.596	71.272	
1.597	71.378	
1.598	71.316	
1.599	71.425	
1.6	71.358	
1.601	71.473	
1.602	71.4	
1.603	71.522	
1.604	71.442	
1.605	71.571	
1.606	71.482	
1.607	71.621	
1.608	71.522	
1.609	71.673	
1.61	71.561	
1.611	71.726	
1.612	71.598	
1.613	71.781	
1.614	71.633	
1.615	71.838	
1.616	71.665	
1.617	71.897	
1.618	71.695	
1.619	71.961	
1.62	71.721	
1.621	72.028	
1.622	71.742	
1.623	72.102	
1.624	71.757	
1.625	72.183	
1.626	71.763	
1.627	72.273	
1.628	71.758	
1.629	72.376	
1.63	71.739	
1.631	72.497	
1.632	71.7	
1.633	72.64	
1.634	71.635	
1.635	72.813	
1.636	71.535	
1.637	71.638	
1.638	72.484	
1.639	71.903	
1.64	72.687	
1.641	71.864	
1.642	72.866	
1.643	71.77	
1.644	73.083	
1.645	72.405	
1.646	72.443	
1.647	72.469	
1.648	72.494	
1.649	72.517	
1.65	72.528	
1.651	72.549	
1.652	72.572	
1.653	72.596	
1.654	72.621	
1.655	72.645	
1.656	72.67	
1.657	72.694	
1.658	72.718	
1.659	72.743	
1.66	72.767	
1.661	72.791	
1.662	72.816	
1.663	72.84	
1.664	72.864	
1.665	72.888	
1.666	72.912	
1.667	72.936	
1.668	72.96	
1.669	72.984	
1.67	73.008	
1.671	73.032	
1.672	73.056	
1.673	73.08	
1.674	73.104	
1.675	73.128	
1.676	73.152	
1.677	73.176	
1.678	73.2	
1.679	73.224	
1.68	73.248	
1.681	73.272	
1.682	73.296	
1.683	73.319	
1.684	73.343	
1.685	73.367	
1.686	73.391	
1.687	73.415	
1.688	73.439	
1.689	73.463	
1.69	73.486	
1.691	73.51	
1.692	73.534	
1.693	73.558	
1.694	73.582	
1.695	73.606	
1.696	73.63	
1.697	73.654	
1.698	73.677	
1.699	73.701	
1.7	73.725	
1.701	73.749	
1.702	73.773	
1.703	73.797	
1.704	73.821	
1.705	73.845	
1.706	73.869	
1.707	73.893	
1.708	73.917	
1.709	73.941	
1.71	73.965	
1.711	73.989	
1.712	74.013	
1.713	74.037	
1.714	74.061	
1.715	74.085	
1.716	74.109	
1.717	74.133	
1.718	74.157	
1.719	74.181	
1.72	74.205	
1.721	74.229	
1.722	74.253	
1.723	74.278	
1.724	74.302	
1.725	74.326	
1.726	74.35	
1.727	74.374	
1.728	74.398	
1.729	74.423	
1.73	74.447	
1.731	74.471	
1.732	74.495	
1.733	74.52	
1.734	74.544	
1.735	74.568	
1.736	74.592	
1.737	74.617	
1.738	74.641	
1.739	74.665	
1.74	74.69	
1.741	74.714	
1.742	74.739	
1.743	74.763	
1.744	74.787	
1.745	74.812	
1.746	74.836	
1.747	74.861	
1.748	74.885	
1.749	74.91	
1.75	74.934	
1.751	74.959	
1.752	74.983	
1.753	75.008	
1.754	75.032	
1.755	75.057	
1.756	75.082	
1.757	75.106	
1.758	75.131	
1.759	75.155	
1.76	75.18	
1.761	75.205	
1.762	75.229	
1.763	75.254	
1.764	75.279	
1.765	75.304	
1.766	75.328	
1.767	75.353	
1.768	75.378	
1.769	75.403	
1.77	75.427	
1.771	75.452	
1.772	75.477	
1.773	75.502	
1.774	75.527	
1.775	75.552	
1.776	75.577	
1.777	75.601	
1.778	75.626	
1.779	75.651	
1.78	75.676	
1.781	75.701	
1.782	75.726	
1.783	75.751	
1.784	75.776	
1.785	75.801	
1.786	75.826	
1.787	75.851	
1.788	75.876	
1.789	75.901	
1.79	75.927	
1.791	75.952	
1.792	75.977	
1.793	76.002	
1.794	76.027	
1.795	76.052	
1.796	76.078	
1.797	76.103	
1.798	76.128	
1.799	76.153	
1.8	76.178	
1.801	76.204	
1.802	76.229	
1.803	76.254	
1.804	76.28	
1.805	76.305	
1.806	76.33	
1.807	76.356	
1.808	76.381	
1.809	76.406	
1.81	76.432	
1.811	76.457	
1.812	76.483	
1.813	76.508	
1.814	76.534	
1.815	76.559	
1.816	76.584	
1.817	76.61	
1.818	76.636	
1.819	76.661	
1.82	76.687	
1.821	76.712	
1.822	76.738	
1.823	76.763	
1.824	76.789	
1.825	76.815	
1.826	76.84	
1.827	76.866	
1.828	76.892	
1.829	76.917	
1.83	76.943	
1.831	76.969	
1.832	76.994	
1.833	77.02	
1.834	77.046	
1.835	77.072	
1.836	77.097	
1.837	77.123	
1.838	77.149	
1.839	77.175	
1.84	77.201	
1.841	77.227	
1.842	77.252	
1.843	77.278	
1.844	77.304	
1.845	77.33	
1.846	77.356	
1.847	77.382	
1.848	77.408	
1.849	77.434	
1.85	77.46	
1.851	77.486	
1.852	77.512	
1.853	77.538	
1.854	77.564	
1.855	77.59	
1.856	77.616	
1.857	77.642	
1.858	77.668	
1.859	77.695	
1.86	77.721	
1.861	77.747	
1.862	77.773	
1.863	77.799	
1.864	77.825	
1.865	77.852	
1.866	77.878	
1.867	77.904	
1.868	77.93	
1.869	77.957	
1.87	77.983	
1.871	78.009	
1.872	78.035	
1.873	78.062	
1.874	78.088	
1.875	78.114	
1.876	78.141	
1.877	78.167	
1.878	78.194	
1.879	78.22	
1.88	78.246	
1.881	78.273	
1.882	78.299	
1.883	78.326	
1.884	78.352	
1.885	78.379	
1.886	78.405	
1.887	78.432	
1.888	78.458	
1.889	78.485	
1.89	78.512	
1.891	78.538	
1.892	78.565	
1.893	78.591	
1.894	78.618	
1.895	78.645	
1.896	78.671	
1.897	78.698	
1.898	78.725	
1.899	78.751	
1.9	78.778	
1.901	78.805	
1.902	78.831	
1.903	78.858	
1.904	78.885	
1.905	78.912	
1.906	78.939	
1.907	78.965	
1.908	78.992	
1.909	79.019	
1.91	79.046	
1.911	79.073	
1.912	79.1	
1.913	79.127	
1.914	79.153	
1.915	79.18	
1.916	79.207	
1.917	79.234	
1.918	79.261	
1.919	79.288	
1.92	79.315	
1.921	79.342	
1.922	79.369	
1.923	79.396	
1.924	79.423	
1.925	79.45	
1.926	79.478	
1.927	79.505	
1.928	79.532	
1.929	79.559	
1.93	79.586	
1.931	79.613	
1.932	79.64	
1.933	79.668	
1.934	79.695	
1.935	79.722	
1.936	79.749	
1.937	79.776	
1.938	79.804	
1.939	79.831	
1.94	79.858	
1.941	79.886	
1.942	79.913	
1.943	79.94	
1.944	79.968	
1.945	79.995	
1.946	80.022	
1.947	80.05	
1.948	80.077	
1.949	80.104	
1.95	80.132	
1.951	80.159	
1.952	80.187	
1.953	80.214	
1.954	80.242	
1.955	80.269	
1.956	80.297	
1.957	80.324	
1.958	80.352	
1.959	80.379	
1.96	80.407	
1.961	80.435	
1.962	80.462	
1.963	80.49	
1.964	80.517	
1.965	80.545	
1.966	80.573	
1.967	80.6	
1.968	80.628	
1.969	80.656	
1.97	80.683	
1.971	80.711	
1.972	80.739	
1.973	80.767	
1.974	80.794	
1.975	80.822	
1.976	80.85	
1.977	80.878	
1.978	80.906	
1.979	80.933	
1.98	80.961	
1.981	80.989	
1.982	81.017	
1.983	81.045	
1.984	81.073	
1.985	81.101	
1.986	81.129	
1.987	81.157	
1.988	81.185	
1.989	81.213	
1.99	81.241	
1.991	81.269	
1.992	81.297	
1.993	81.325	
1.994	81.353	
1.995	81.381	
1.996	81.409	
1.997	81.437	
1.998	81.465	
1.999	81.493	
2	81.521	
2.001	81.549	
2.002	81.578	
2.003	81.606	
2.004	81.634	
2.005	81.662	
2.006	81.69	
2.007	81.719	
2.008	81.747	
2.009	81.775	
2.01	81.803	
2.011	81.832	
2.012	81.86	
2.013	81.888	
2.014	81.917	
2.015	81.945	
2.016	81.973	
2.017	82.002	
2.018	82.03	
2.019	82.059	
2.02	82.087	
2.021	82.115	
2.022	82.144	
2.023	82.173	
2.024	82.201	
2.025	82.229	
2.026	82.258	
2.027	82.286	
2.028	82.315	
2.029	82.344	
2.03	82.372	
2.031	82.4	
2.032	82.429	
2.033	82.458	
2.034	82.487	
2.035	82.515	
2.036	82.543	
2.037	82.572	
2.038	82.601	
2.039	82.63	
2.04	82.659	
2.041	82.687	
2.042	82.716	
2.043	82.744	
2.044	82.774	
2.045	82.802	
2.046	82.831	
2.047	82.859	
2.048	82.888	
2.049	82.917	
2.05	82.946	
2.051	82.975	
2.052	83.004	
2.053	83.032	
2.054	83.062	
2.055	83.091	
2.056	83.12	
2.057	83.148	
2.058	83.177	
2.059	83.206	
2.06	83.236	
2.061	83.265	
2.062	83.293	
2.063	83.322	
2.064	83.351	
2.065	83.381	
2.066	83.41	
2.067	83.439	
2.068	83.467	
2.069	83.496	
2.07	83.526	
2.071	83.555	
2.072	83.585	
2.073	83.613	
2.074	83.642	
2.075	83.672	
2.076	83.702	
2.077	83.731	
2.078	83.759	
2.079	83.786	
2.08	83.818	
2.081	83.847	
2.082	83.879	
2.083	83.905	
2.084	83.935	
2.085	83.963	
2.086	83.995	
2.087	84.024	
2.088	84.054	
2.089	84.081	
2.09	84.111	
2.091	84.14	
2.092	84.171	
2.093	84.2	
2.094	84.23	
2.095	84.257	
2.096	84.288	
2.097	84.317	
2.098	84.348	
2.099	84.377	
2.1	84.406	
2.101	84.435	
2.102	84.465	
2.103	84.495	
2.104	84.526	
2.105	84.554	
2.106	84.584	
2.107	84.612	
2.108	84.644	
2.109	84.673	
2.11	84.703	
2.111	84.732	
2.112	84.762	
2.113	84.791	
2.114	84.822	
2.115	84.851	
2.116	84.882	
2.117	84.91	
2.118	84.94	
2.119	84.97	
2.12	85.001	
2.121	85.03	
2.122	85.06	
2.123	85.089	
2.124	85.12	
2.125	85.149	
2.126	85.18	
2.127	85.209	
2.128	85.24	
2.129	85.268	
2.13	85.3	
2.131	85.329	
2.132	85.36	
2.133	85.389	
2.134	85.42	
2.135	85.448	
2.136	85.48	
2.137	85.509	
2.138	85.541	
2.139	85.569	
2.14	85.6	
2.141	85.629	
2.142	85.661	
2.143	85.689	
2.144	85.722	
2.145	85.749	
2.146	85.782	
2.147	85.809	
2.148	85.843	
2.149	85.87	
2.15	85.904	
2.151	85.929	
2.152	85.964	
2.153	85.99	
2.154	86.026	
2.155	86.05	
2.156	86.087	
2.157	86.11	
2.158	86.148	
2.159	86.17	
2.16	86.211	
2.161	86.23	
2.162	86.272	
2.163	86.289	
2.164	86.335	
2.165	86.382	
2.166	86.427	
2.167	86.453	
2.168	86.461	
2.169	86.481	
2.17	86.504	
2.171	86.538	
2.172	86.571	
2.173	86.605	
2.174	86.63	
2.175	86.659	
2.176	86.685	
2.177	86.724	
2.178	86.754	
2.179	86.791	
2.18	86.81	
2.181	86.845	
2.182	86.868	
2.183	86.913	
2.184	86.983	
2.185	87.013	
2.186	87.038	
2.187	87.039	
2.188	87.066	
2.189	87.084	
2.19	87.127	
2.191	87.151	
2.192	87.194	
2.193	87.238	
2.194	87.283	
2.195	87.311	
2.196	87.321	
2.197	87.34	
2.198	87.364	
2.199	87.397	
2.2	87.431	
2.201	87.466	
2.202	87.492	
2.203	87.521	
2.204	87.547	
2.205	87.585	
2.206	87.617	
2.207	87.655	
2.208	87.676	
2.209	87.71	
2.21	87.731	
2.211	87.777	
2.212	87.829	
2.213	87.879	
2.214	87.892	
2.215	87.935	
2.216	87.952	
2.217	87.966	
2.218	87.987	
2.219	88.02	
2.22	88.052	
2.221	88.089	
2.222	88.113	
2.223	88.146	
2.224	88.168	
2.225	88.195	
2.226	88.239	
2.227	88.286	
2.228	88.307	
2.229	88.327	
2.23	88.368	
2.231	88.419	
2.232	88.453	
2.233	88.455	
2.234	88.478	
2.235	88.537	
2.236	88.59	
2.237	88.603	
2.238	88.613	
2.239	88.618	
2.24	88.649	
2.241	88.732	
2.242	88.841	
2.243	88.809	
2.244	88.829	
2.245	88.863	
2.246	88.885	
2.247	88.918	
2.248	88.942	
2.249	88.964	
2.25	88.986	
2.251	89.025	
2.252	89.064	
2.253	89.107	
2.254	89.127	
2.255	89.156	
2.256	89.169	
2.257	89.223	
2.258	89.3	
2.259	89.344	
2.26	89.359	
2.261	89.395	
2.262	89.411	
2.263	89.43	
2.264	89.443	
2.265	89.48	
2.266	89.544	
2.267	89.587	
2.268	89.614	
2.269	89.648	
2.27	89.67	
2.271	89.679	
2.272	89.7	
2.273	89.725	
2.274	89.804	
2.275	89.836	
2.276	89.879	
2.277	89.894	
2.278	89.936	
2.279	89.951	
2.28	90.002	
2.281	90.014	
2.282	90.07	
2.283	90.075	
2.284	90.137	
2.285	90.134	
2.286	90.206	
2.287	90.193	
2.288	90.277	
2.289	90.249	
2.29	90.35	
2.291	90.302	
2.292	90.428	
2.293	90.352	
2.294	90.51	
2.295	90.395	
2.296	90.434	
2.297	90.546	
2.298	90.538	
2.299	90.647	
2.3	90.594	
2.301	90.721	
2.302	90.635	
2.303	90.806	
2.304	90.676	
2.305	90.904	
2.306	90.884	
2.307	90.845	
2.308	90.922	
2.309	90.893	
2.31	91.005	
2.311	90.947	
2.312	91.09	
2.313	90.987	
2.314	91.181	
2.315	91.169	
2.316	91.142	
2.317	91.215	
2.318	91.193	
2.319	91.298	
2.32	91.246	
2.321	91.382	
2.322	91.286	
2.323	91.475	
2.324	91.466	
2.325	91.437	
2.326	91.514	
2.327	91.486	
2.328	91.599	
2.329	91.537	
2.33	91.688	
2.331	91.572	
2.332	91.789	
2.333	91.778	
2.334	91.729	
2.335	91.823	
2.336	91.769	
2.337	91.916	
2.338	91.811	
2.339	92.019	
2.34	92.009	
2.341	91.96	
2.342	92.056	
2.343	92	
2.344	92.152	
2.345	92.04	
2.346	92.26	
2.347	92.25	
2.348	92.189	
2.349	92.296	
2.35	92.223	
2.351	92.399	
2.352	92.396	
2.353	92.365	
2.354	92.45	
2.355	92.41	
2.356	92.544	
2.357	92.45	
2.358	92.649	
2.359	92.645	
2.36	92.59	
2.361	92.697	
2.362	92.624	
2.363	92.803	
2.364	92.803	
2.365	92.762	
2.366	92.858	
2.367	92.802	
2.368	92.96	
2.369	92.833	
2.37	92.981	
2.371	92.897	
2.372	93.122	
2.373	93.125	
2.374	93.053	
2.375	93.179	
2.376	93.074	
2.377	93.298	
2.378	93.147	
2.379	93.343	
2.38	93.355	
2.381	93.299	
2.382	93.42	
2.383	93.318	
2.384	93.531	
2.385	93.534	
2.386	93.455	
2.387	93.593	
2.388	93.469	
2.389	93.627	
2.39	93.534	
2.391	93.782	
2.392	93.61	
2.393	93.614	
2.394	93.811	
2.395	93.703	
2.396	93.867	
2.397	93.748	
2.398	93.93	
2.399	93.824	
2.4	93.997	
2.401	93.888	
2.402	94.064	
2.403	93.955	
2.404	94.133	
2.405	94.019	
2.406	94.202	
2.407	94.247	
2.408	94.192	
2.409	94.336	
2.41	94.207	
2.411	94.372	
2.412	94.254	
2.413	94.443	
2.414	94.49	
2.415	94.429	
2.416	94.581	
2.417	94.437	
2.418	94.62	
2.419	94.667	
2.42	94.595	
2.421	94.761	
2.422	94.772	
2.423	94.706	
2.424	94.846	
2.425	94.718	
2.426	94.896	
2.427	94.943	
2.428	94.873	
2.429	95.04	
2.43	95.052	
2.431	94.98	
2.432	95.13	
2.433	95.148	
2.434	95.091	
2.435	95.23	
2.436	95.102	
2.437	95.281	
2.438	95.331	
2.439	95.248	
2.44	95.433	
2.441	95.28	
2.442	95.274	
2.443	95.507	
2.444	95.558	
2.445	95.455	
2.446	95.655	
2.447	95.473	
2.448	95.662	
2.449	95.715	
2.45	95.634	
2.451	95.817	
2.452	95.656	
2.453	95.829	
2.454	95.881	
2.455	95.812	
2.456	95.985	
2.457	96.004	
2.458	95.901	
2.459	96.094	
2.46	95.925	
2.461	96.122	
2.462	96.179	
2.463	96.08	
2.464	96.29	
2.465	96.089	
2.466	96.307	
2.467	96.169	
2.468	96.367	
2.469	96.426	
2.47	96.32	
2.471	96.541	
2.472	96.324	
2.473	96.563	
2.474	96.399	
2.475	96.626	
2.476	96.474	
2.477	96.69	
2.478	96.548	
2.479	96.755	
2.48	96.62	
2.481	96.823	
2.482	96.69	
2.483	96.891	
2.484	96.76	
2.485	96.961	
2.486	96.828	
2.487	97.033	
2.488	96.895	
2.489	97.106	
2.49	96.96	
2.491	97.181	
2.492	97.024	
2.493	97.259	
2.494	97.085	
2.495	97.338	
2.496	97.144	
2.497	97.421	
2.498	97.2	
2.499	97.508	
2.5	97.393	
2.501	97.429	
2.502	97.465	
2.503	97.5	
2.504	97.515	
2.505	97.547	
2.506	97.58	
2.507	97.616	
2.508	97.651	
2.509	97.687	
2.51	97.723	
2.511	97.759	
2.512	97.795	
2.513	97.831	
2.514	97.867	
2.515	97.903	
2.516	97.938	
2.517	97.974	
2.518	98.01	
2.519	98.046	
2.52	98.082	
2.521	98.117	
2.522	98.153	
2.523	98.189	
2.524	98.225	
2.525	98.261	
2.526	98.296	
2.527	98.332	
2.528	98.368	
2.529	98.404	
2.53	98.439	
2.531	98.475	
2.532	98.511	
2.533	98.547	
2.534	98.582	
2.535	98.618	
2.536	98.654	
2.537	98.69	
2.538	98.726	
2.539	98.761	
2.54	98.797	
2.541	98.833	
2.542	98.869	
2.543	98.904	
2.544	98.94	
2.545	98.976	
2.546	99.012	
2.547	99.048	
2.548	99.084	
2.549	99.119	
2.55	99.155	
2.551	99.191	
2.552	99.227	
2.553	99.263	
2.554	99.299	
2.555	99.335	
2.556	99.371	
2.557	99.407	
2.558	99.442	
2.559	99.478	
2.56	99.514	
2.561	99.55	
2.562	99.586	
2.563	99.622	
2.564	99.658	
2.565	99.694	
2.566	99.73	
2.567	99.766	
2.568	99.802	
2.569	99.839	
2.57	99.875	
2.571	99.911	
2.572	99.947	
2.573	99.983	
2.574	100.019	
2.575	100.055	
2.576	100.091	
2.577	100.128	
2.578	100.164	
2.579	100.2	
2.58	100.236	
2.581	100.272	
2.582	100.309	
2.583	100.345	
2.584	100.381	
2.585	100.417	
2.586	100.454	
2.587	100.49	
2.588	100.526	
2.589	100.563	
2.59	100.599	
2.591	100.636	
2.592	100.672	
2.593	100.708	
2.594	100.745	
2.595	100.781	
2.596	100.818	
2.597	100.854	
2.598	100.891	
2.599	100.927	
2.6	100.964	
2.601	101	
2.602	101.037	
2.603	101.073	
2.604	101.11	
2.605	101.146	
2.606	101.183	
2.607	101.22	
2.608	101.256	
2.609	101.293	
2.61	101.33	
2.611	101.366	
2.612	101.403	
2.613	101.44	
2.614	101.476	
2.615	101.513	
2.616	101.55	
2.617	101.587	
2.618	101.623	
2.619	101.66	
2.62	101.697	
2.621	101.734	
2.622	101.771	
2.623	101.808	
2.624	101.844	
2.625	101.881	
2.626	101.918	
2.627	101.955	
2.628	101.992	
2.629	102.029	
2.63	102.066	
2.631	102.103	
2.632	102.14	
2.633	102.177	
2.634	102.214	
2.635	102.251	
2.636	102.288	
2.637	102.325	
2.638	102.362	
2.639	102.399	
2.64	102.436	
2.641	102.474	
2.642	102.511	
2.643	102.548	
2.644	102.585	
2.645	102.622	
2.646	102.659	
2.647	102.697	
2.648	102.734	
2.649	102.771	
2.65	102.808	
2.651	102.846	
2.652	102.883	
2.653	102.92	
2.654	102.958	
2.655	102.995	
2.656	103.032	
2.657	103.07	
2.658	103.107	
2.659	103.145	
2.66	103.182	
2.661	103.219	
2.662	103.257	
2.663	103.294	
2.664	103.332	
2.665	103.369	
2.666	103.407	
2.667	103.444	
2.668	103.482	
2.669	103.519	
2.67	103.557	
2.671	103.595	
2.672	103.632	
2.673	103.67	
2.674	103.707	
2.675	103.745	
2.676	103.783	
2.677	103.82	
2.678	103.858	
2.679	103.896	
2.68	103.934	
2.681	103.971	
2.682	104.009	
2.683	104.047	
2.684	104.085	
2.685	104.122	
2.686	104.16	
2.687	104.198	
2.688	104.236	
2.689	104.274	
2.69	104.312	
2.691	104.349	
2.692	104.387	
2.693	104.425	
2.694	104.463	
2.695	104.501	
2.696	104.539	
2.697	104.577	
2.698	104.615	
2.699	104.653	
2.7	104.691	
2.701	104.729	
2.702	104.767	
2.703	104.805	
2.704	104.843	
2.705	104.881	
2.706	104.919	
2.707	104.958	
2.708	104.996	
2.709	105.034	
2.71	105.072	
2.711	105.11	
2.712	105.148	
2.713	105.187	
2.714	105.225	
2.715	105.263	
2.716	105.301	
2.717	105.34	
2.718	105.378	
2.719	105.416	
2.72	105.454	
2.721	105.493	
2.722	105.531	
2.723	105.569	
2.724	105.608	
2.725	105.646	
2.726	105.685	
2.727	105.723	
2.728	105.761	
2.729	105.8	
2.73	105.838	
2.731	105.877	
2.732	105.915	
2.733	105.954	
2.734	105.992	
2.735	106.031	
2.736	106.069	
2.737	106.108	
2.738	106.146	
2.739	106.185	
2.74	106.224	
2.741	106.262	
2.742	106.301	
2.743	106.34	
2.744	106.378	
2.745	106.417	
2.746	106.456	
2.747	106.494	
2.748	106.533	
2.749	106.572	
2.75	106.61	
2.751	106.649	
2.752	106.688	
2.753	106.727	
2.754	106.766	
2.755	106.804	
2.756	106.843	
2.757	106.882	
2.758	106.921	
2.759	106.96	
2.76	106.999	
2.761	107.038	
2.762	107.077	
2.763	107.115	
2.764	107.154	
2.765	107.193	
2.766	107.232	
2.767	107.271	
2.768	107.31	
2.769	107.349	
2.77	107.388	
2.771	107.427	
2.772	107.466	
2.773	107.506	
2.774	107.545	
2.775	107.584	
2.776	107.623	
2.777	107.662	
2.778	107.701	
2.779	107.74	
2.78	107.78	
2.781	107.819	
2.782	107.858	
2.783	107.897	
2.784	107.936	
2.785	107.976	
2.786	108.015	
2.787	108.054	
2.788	108.093	
2.789	108.133	
2.79	108.172	
2.791	108.211	
2.792	108.251	
2.793	108.29	
2.794	108.329	
2.795	108.369	
2.796	108.408	
2.797	108.448	
2.798	108.487	
2.799	108.527	
2.8	108.566	
2.801	108.606	
2.802	108.645	
2.803	108.685	
2.804	108.724	
2.805	108.764	
2.806	108.803	
2.807	108.843	
2.808	108.882	
2.809	108.922	
2.81	108.961	
2.811	109.001	
2.812	109.041	
2.813	109.08	
2.814	109.12	
2.815	109.16	
2.816	109.199	
2.817	109.239	
2.818	109.279	
2.819	109.319	
2.82	109.358	
2.821	109.398	
2.822	109.438	
2.823	109.478	
2.824	109.518	
2.825	109.557	
2.826	109.597	
2.827	109.637	
2.828	109.677	
2.829	109.717	
2.83	109.757	
2.831	109.797	
2.832	109.836	
2.833	109.876	
2.834	109.916	
2.835	109.956	
2.836	109.996	
2.837	110.036	
2.838	110.076	
2.839	110.116	
2.84	110.156	
2.841	110.197	
2.842	110.236	
2.843	110.277	
2.844	110.317	
2.845	110.357	
2.846	110.397	
2.847	110.437	
2.848	110.477	
2.849	110.517	
2.85	110.557	
2.851	110.598	
2.852	110.638	
2.853	110.678	
2.854	110.718	
2.855	110.759	
2.856	110.799	
2.857	110.839	
2.858	110.879	
2.859	110.92	
2.86	110.96	
2.861	111.001	
2.862	111.041	
2.863	111.081	
2.864	111.121	
2.865	111.162	
2.866	111.202	
2.867	111.243	
2.868	111.283	
2.869	111.324	
2.87	111.364	
2.871	111.405	
2.872	111.445	
2.873	111.486	
2.874	111.526	
2.875	111.567	
2.876	111.607	
2.877	111.648	
2.878	111.688	
2.879	111.729	
2.88	111.769	
2.881	111.811	
2.882	111.85	
2.883	111.892	
2.884	111.931	
2.885	111.974	
2.886	112.012	
2.887	112.056	
2.888	112.093	
2.889	112.138	
2.89	112.174	
2.891	112.22	
2.892	112.255	
2.893	112.302	
2.894	112.335	
2.895	112.385	
2.896	112.416	
2.897	112.468	
2.898	112.559	
2.899	112.603	
2.9	112.643	
2.901	112.678	
2.902	112.679	
2.903	112.716	
2.904	112.792	
2.905	112.845	
2.906	112.887	
2.907	112.925	
2.908	112.921	
2.909	112.959	
2.91	113.032	
2.911	113.091	
2.912	113.131	
2.913	113.172	
2.914	113.164	
2.915	113.205	
2.916	113.274	
2.917	113.338	
2.918	113.375	
2.919	113.42	
2.92	113.449	
2.921	113.458	
2.922	113.487	
2.923	113.572	
2.924	113.619	
2.925	113.67	
2.926	113.7	
2.927	113.705	
2.928	113.733	
2.929	113.814	
2.93	113.868	
2.931	113.918	
2.932	113.951	
2.933	113.952	
2.934	113.982	
2.935	114.059	
2.936	114.118	
2.937	114.166	
2.938	114.203	
2.939	114.197	
2.94	114.233	
2.941	114.304	
2.942	114.371	
2.943	114.412	
2.944	114.456	
2.945	114.485	
2.946	114.492	
2.947	114.521	
2.948	114.606	
2.949	114.657	
2.95	114.709	
2.951	114.74	
2.952	114.743	
2.953	114.771	
2.954	114.85	
2.955	114.909	
2.956	114.96	
2.957	114.995	
2.958	114.991	
2.959	115.023	
2.96	115.096	
2.961	115.164	
2.962	115.208	
2.963	115.252	
2.964	115.281	
2.965	115.328	
2.966	115.361	
2.967	115.415	
2.968	115.446	
2.969	115.501	
2.97	115.527	
2.971	115.587	
2.972	115.608	
2.973	115.674	
2.974	115.689	
2.975	115.763	
2.976	115.768	
2.977	115.853	
2.978	115.844	
2.979	115.946	
2.98	115.919	
2.981	116.042	
2.982	115.989	
2.983	116.144	
2.984	116.053	
2.985	116.253	
2.986	116.108	
2.987	116.372	
2.988	116.35	
2.989	116.317	
2.99	116.408	
2.991	116.386	
2.992	116.512	
2.993	116.458	
2.994	116.617	
2.995	116.516	
2.996	116.729	
2.997	116.563	
2.998	116.604	
2.999	116.782	
3	116.741	
3.001	116.931	
3.002	116.801	
3.003	117.045	
3.004	117.028	
3.005	116.989	
3.006	117.091	
3.007	117.056	
3.008	117.204	
3.009	117.121	
3.01	117.32	
3.011	117.164	
3.012	117.452	
3.013	117.435	
3.014	117.369	
3.015	117.494	
3.016	117.421	
3.017	117.617	
